account_id,channel,source,platform,campaign_name,group_name,keyword,creative,imagePath,device,date,impressions,clicks,cost,conversions,rank
2452983,search ad,naver,파워링크,MO,02.차종,쏘렌토,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,5416,7,11826,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,쏘렌토,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,3756,7,16472,0,3.7
2452983,search ad,naver,파워링크,MO,02.차종,쏘렌토,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,2217,11,27430,0,2.2
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,119,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,272,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,453,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,394,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,309,1,1534,0,3.8
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,238,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,쏠라티,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,191,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,2254,2,3973,0,2.2
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,4114,0,0,0,3
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,7155,9,12931,0,2.1
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,6521,9,15376,0,2.6
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,6018,3,4123,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,4459,5,9491,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,아반떼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,2717,3,6298,0,2.4
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,576,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1036,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1676,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1389,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1450,2,2387,0,4.1
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,842,1,2086,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,아반떼N,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,620,2,4214,0,1.6
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,160,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,399,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,698,0,0,0,2
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,619,2,2901,0,2.4
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,608,5,7835,0,2.4
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,753,0,0,0,2.2
2452983,search ad,naver,파워링크,MO,02.차종,액티언,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,464,2,4178,0,1.7
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1334,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2622,1,1433,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,4773,4,8724,0,2.4
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,4357,1,2474,0,3.8
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3605,5,11591,0,3.6
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2674,4,23450,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,카니발,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1723,5,34304,0,1.2
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1016,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2164,2,2655,0,3.2
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3697,2,2610,0,2.1
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,3252,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2909,2,2634,0,2.7
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1948,12,20226,0,2.1
2452983,search ad,naver,파워링크,MO,02.차종,코나,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1303,12,25830,0,1
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,208,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,525,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,800,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,697,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,648,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,430,0,0,0,3
2452983,search ad,naver,파워링크,MO,02.차종,코란도,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,257,2,4892,0,1.7
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1518,1,1561,0,2.4
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2906,2,2961,0,2.5
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,4772,3,4553,0,2.1
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,4223,6,9758,0,2.2
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3873,9,14552,0,2.3
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2588,8,16097,1,2.2
2452983,search ad,naver,파워링크,MO,02.차종,투싼,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1587,8,24325,0,1.2
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,282,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,489,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,905,0,0,0,2.1
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,836,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,881,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,526,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,트랙스크로스오버,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,367,0,0,0,1.9
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,194,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,477,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,868,0,0,0,3
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,773,0,0,0,3
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,776,2,2596,0,3.2
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,576,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,02.차종,트레일블레이저,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,338,0,0,0,1
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,605,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1366,0,0,0,4
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,2185,0,0,0,3.1
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1830,1,1644,0,3.7
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1735,3,4894,0,4.3
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1091,1,3440,0,4.1
2452983,search ad,naver,파워링크,MO,02.차종,티볼리,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,722,4,13109,0,2.1
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,744,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1119,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,2509,1,495,0,4
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1658,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2642,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1825,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,02.차종,필랑트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,999,1,669,0,3.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,9,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,11,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,89,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,45,0,0,0,2.9
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,293,0,0,0,3.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,237,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,-,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,125,0,0,0,3.2
2452983,search ad,naver,파워링크,MO,03.신차+차종,G70신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G70신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,4,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,4,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,3,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,3,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,G90신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV70신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV70신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,3,0,0,0,1.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV70신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV70신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,6
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차견적,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차견적,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,GV80신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,K5신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,K5신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,4,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,K5신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,K5신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,K9신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,K9신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,K9신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,K9신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,QM6신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,3,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,QM6신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,QM6신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,SM6신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,SM6신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,SM6신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,18,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,13,0,0,0,1.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,34,0,0,0,1.9
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,13,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,6,1,1581,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,6,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,그랜저신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,니로신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,니로신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,니로신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,16,0,0,0,2.2
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,8,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,43,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,26,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,16,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,19,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,4,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차견적,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트비교,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트비교,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,렉스턴신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,렉스턴신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,7,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,12,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,29,0,0,0,1.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,13,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,13,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,3,0,0,0,4.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,5,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,2
