account_id,channel,source,platform,campaign_name,group_name,keyword,creative,imagePath,device,date,impressions,clicks,cost,conversions,rank
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,,모바일,2026-05-19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,,모바일,2026-05-20,5,0,0,0,3.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,,모바일,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,,모바일,2026-05-16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,,모바일,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,,모바일,2026-05-19,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,,모바일,2026-05-20,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,,모바일,2026-05-14,6,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,,모바일,2026-05-15,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,,모바일,2026-05-16,10,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,,모바일,2026-05-18,6,0,0,0,4.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,,모바일,2026-05-19,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,,모바일,2026-05-20,2,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,,모바일,2026-05-14,3,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,,모바일,2026-05-16,3,0,0,0,1.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,,모바일,2026-05-18,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,,모바일,2026-05-19,4,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,,모바일,2026-05-20,1,0,0,0,6
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버렌트,,,모바일,2026-05-14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버렌트,,,모바일,2026-05-16,1,1,2987,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버렌트,,,모바일,2026-05-19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버장기렌트,,,모바일,2026-05-14,2,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버장기렌트,,,모바일,2026-05-16,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버장기렌트,,,모바일,2026-05-20,3,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,트레일블레이저렌트,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,트레일블레이저렌트,,,모바일,2026-05-16,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트,,,모바일,2026-05-14,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트,,,모바일,2026-05-18,6,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트,,,모바일,2026-05-19,9,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트,,,모바일,2026-05-20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트카,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트카,,,모바일,2026-05-16,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트카,,,모바일,2026-05-19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리렌트카,,,모바일,2026-05-20,2,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌탈,,,모바일,2026-05-15,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트,,,모바일,2026-05-15,4,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트,,,모바일,2026-05-16,3,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트,,,모바일,2026-05-18,4,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트,,,모바일,2026-05-20,1,0,0,0,15
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트가격,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트가격,,,모바일,2026-05-16,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트가격,,,모바일,2026-05-18,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트가격,,,모바일,2026-05-19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,티볼리장기렌트비용,,,모바일,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트,,,모바일,2026-05-14,8,0,0,0,2.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트,,,모바일,2026-05-15,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트,,,모바일,2026-05-16,10,0,0,0,2.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트,,,모바일,2026-05-18,10,0,0,0,2.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트,,,모바일,2026-05-19,6,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트,,,모바일,2026-05-20,12,0,0,0,3.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트카,,,모바일,2026-05-14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트카,,,모바일,2026-05-16,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트카,,,모바일,2026-05-18,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트카,,,모바일,2026-05-19,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트렌트카,,,모바일,2026-05-20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트장기렌트,,,모바일,2026-05-14,6,0,0,0,3.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트장기렌트,,,모바일,2026-05-15,13,0,0,0,3.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트장기렌트,,,모바일,2026-05-16,12,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트장기렌트,,,모바일,2026-05-18,15,0,0,0,4.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트장기렌트,,,모바일,2026-05-19,21,1,1642,0,3.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,필랑트장기렌트,,,모바일,2026-05-20,15,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523049970,신차_PC_신차렌트,PC,2026-05-14,39,1,13610,0,2.9
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523049970,신차_PC_신차렌트,PC,2026-05-15,182,2,14240,0,3.3
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523049970,신차_PC_신차렌트,PC,2026-05-16,100,1,9401,0,1.9
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523049970,신차_PC_신차렌트,PC,2026-05-18,159,3,30597,1,3.7
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523049970,신차_PC_신차렌트,PC,2026-05-19,98,2,18366,0,4
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523049970,신차_PC_신차렌트,PC,2026-05-20,75,0,0,0,4.1
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050008,신차_PC_장기렌트,PC,2026-05-14,31,1,11478,0,3.1
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050008,신차_PC_장기렌트,PC,2026-05-15,63,0,0,0,3.4
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050008,신차_PC_장기렌트,PC,2026-05-16,42,1,6942,0,1.8
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050008,신차_PC_장기렌트,PC,2026-05-18,62,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050008,신차_PC_장기렌트,PC,2026-05-19,96,3,24265,0,4.9
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050008,신차_PC_장기렌트,PC,2026-05-20,110,0,0,0,4.3
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050043,신차_PC_특가,PC,2026-05-14,32,0,0,0,3
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050043,신차_PC_특가,PC,2026-05-15,69,0,0,0,4
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050043,신차_PC_특가,PC,2026-05-16,106,2,11766,0,2.1
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050043,신차_PC_특가,PC,2026-05-18,237,1,11225,1,4.3
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050043,신차_PC_특가,PC,2026-05-19,108,1,13055,0,4.3
2452983,search ad,naver,파워링크,PC,01.신차,,nad-a001-01-000000523050043,신차_PC_특가,PC,2026-05-20,134,2,15001,0,4
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050102,차종_PC_렌트특가,PC,2026-05-14,4735,0,0,0,2
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050102,차종_PC_렌트특가,PC,2026-05-15,6004,1,2360,2,2.5
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050102,차종_PC_렌트특가,PC,2026-05-16,3471,0,0,0,1.6
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050102,차종_PC_렌트특가,PC,2026-05-18,3481,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050102,차종_PC_렌트특가,PC,2026-05-19,1636,0,0,0,2.9
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050102,차종_PC_렌트특가,PC,2026-05-20,1982,0,0,0,3.2
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050172,차종_PC_다이렉트,PC,2026-05-14,4647,1,2177,0,2
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050172,차종_PC_다이렉트,PC,2026-05-15,11453,3,7219,0,2.5
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050172,차종_PC_다이렉트,PC,2026-05-16,5405,1,2776,0,1.6
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050172,차종_PC_다이렉트,PC,2026-05-18,5971,3,7825,0,2.6
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050172,차종_PC_다이렉트,PC,2026-05-19,6035,0,0,0,3
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050172,차종_PC_다이렉트,PC,2026-05-20,5776,0,0,0,3.2
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050222,차종_PC_목돈없이,PC,2026-05-14,4761,2,4115,0,2
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050222,차종_PC_목돈없이,PC,2026-05-15,7422,2,13131,0,2.3
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050222,차종_PC_목돈없이,PC,2026-05-16,10735,2,6569,0,1.6
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050222,차종_PC_목돈없이,PC,2026-05-18,29756,9,19298,0,2.6
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050222,차종_PC_목돈없이,PC,2026-05-19,27971,6,16833,0,3
2452983,search ad,naver,파워링크,PC,02.차종,,nad-a001-01-000000523050222,차종_PC_목돈없이,PC,2026-05-20,29460,7,16913,0,3
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049840,BNK_PC_핫딜,PC,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049840,BNK_PC_핫딜,PC,2026-05-15,98,0,0,0,2.4
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049840,BNK_PC_핫딜,PC,2026-05-16,61,0,0,0,1.8
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049840,BNK_PC_핫딜,PC,2026-05-18,150,0,0,0,3
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049840,BNK_PC_핫딜,PC,2026-05-19,136,0,0,0,3.2
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049840,BNK_PC_핫딜,PC,2026-05-20,124,0,0,0,3.1
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049890,BNK_PC_장기렌트,PC,2026-05-14,2,0,0,0,1
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049890,BNK_PC_장기렌트,PC,2026-05-15,100,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049890,BNK_PC_장기렌트,PC,2026-05-16,129,2,506,0,1.6
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049890,BNK_PC_장기렌트,PC,2026-05-18,410,2,228,0,2.9
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049890,BNK_PC_장기렌트,PC,2026-05-19,377,1,124,0,3
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049890,BNK_PC_장기렌트,PC,2026-05-20,396,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049928,BNK_PC_프로모션,PC,2026-05-14,2,0,0,0,1
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049928,BNK_PC_프로모션,PC,2026-05-15,100,0,0,0,2.6
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049928,BNK_PC_프로모션,PC,2026-05-16,61,0,0,0,1.6
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049928,BNK_PC_프로모션,PC,2026-05-18,145,0,0,0,3
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049928,BNK_PC_프로모션,PC,2026-05-19,130,0,0,0,3.1
2452983,search ad,naver,파워링크,PC,00.브랜드(BNK캐피탈),,nad-a001-01-000000523049928,BNK_PC_프로모션,PC,2026-05-20,101,0,0,0,3.4
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050320,신차+차종_PC_1분견적,PC,2026-05-14,16,0,0,0,1
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050320,신차+차종_PC_1분견적,PC,2026-05-15,23,0,0,0,1.8
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050320,신차+차종_PC_1분견적,PC,2026-05-16,22,0,0,0,1.9
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050320,신차+차종_PC_1분견적,PC,2026-05-18,40,0,0,0,2.9
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050320,신차+차종_PC_1분견적,PC,2026-05-19,117,0,0,0,3.6
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050320,신차+차종_PC_1분견적,PC,2026-05-20,142,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050488,신차+차종_PC_다이렉트,PC,2026-05-14,10,0,0,0,1.2
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050488,신차+차종_PC_다이렉트,PC,2026-05-15,25,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050488,신차+차종_PC_다이렉트,PC,2026-05-16,20,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050488,신차+차종_PC_다이렉트,PC,2026-05-18,45,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050488,신차+차종_PC_다이렉트,PC,2026-05-19,134,0,0,0,3.6
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050488,신차+차종_PC_다이렉트,PC,2026-05-20,143,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050735,신차+차종_PC_월납절약,PC,2026-05-14,6,0,0,0,1.2
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050735,신차+차종_PC_월납절약,PC,2026-05-15,29,0,0,0,2.1
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050735,신차+차종_PC_월납절약,PC,2026-05-16,19,0,0,0,3
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050735,신차+차종_PC_월납절약,PC,2026-05-18,48,0,0,0,3
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050735,신차+차종_PC_월납절약,PC,2026-05-19,122,0,0,0,3.6
2452983,search ad,naver,파워링크,PC,03.신차+차종,,nad-a001-01-000000523050735,신차+차종_PC_월납절약,PC,2026-05-20,144,0,0,0,3.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523050988,차종+일반_PC_월납렌트,PC,2026-05-14,64,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523050988,차종+일반_PC_월납렌트,PC,2026-05-15,123,0,0,0,4.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523050988,차종+일반_PC_월납렌트,PC,2026-05-16,72,1,8028,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523050988,차종+일반_PC_월납렌트,PC,2026-05-18,218,0,0,0,5.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523050988,차종+일반_PC_월납렌트,PC,2026-05-19,89,0,0,0,5.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523050988,차종+일반_PC_월납렌트,PC,2026-05-20,161,2,15431,0,4.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051042,차종+일반_PC_절약,PC,2026-05-14,67,1,7249,0,2.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051042,차종+일반_PC_절약,PC,2026-05-15,109,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051042,차종+일반_PC_절약,PC,2026-05-16,90,0,0,0,2.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051042,차종+일반_PC_절약,PC,2026-05-18,213,0,0,0,5.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051042,차종+일반_PC_절약,PC,2026-05-19,279,1,3265,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051042,차종+일반_PC_절약,PC,2026-05-20,243,0,0,0,5.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,,nad-a001-01-000000523051130,차종+일반_PC_즉시출고,PC,2026-05-14,70,1,9537,0,2.7
